row_type,session_id,record_id,sample_id,device_timestamp_ms,ax,ay,az,gx,gy,gz,acc_norm,event_type,sample_count
DATA,A007,2,388,1308343,-0.3812,0.9612,0.1981,-15.1978,-18.3716,-33.3252,1.0529,,
DATA,A007,2,389,1308353,-0.3871,0.9505,0.2001,-17.2729,-27.5879,-35.1562,1.0456,,
DATA,A007,2,390,1308363,-0.3697,0.9310,0.1886,-20.3247,-39.2456,-37.8418,1.0193,,
DATA,A007,2,391,1308373,-0.3453,0.9271,0.1866,-19.8975,-44.1284,-39.2456,1.0067,,
DATA,A007,2,392,1308383,-0.3107,0.9261,0.1869,-19.4092,-48.0347,-41.9922,0.9945,,
DATA,A007,2,393,1308393,-0.2867,0.9073,0.1781,-23.0713,-48.8281,-39.8560,0.9680,,
DATA,A007,2,394,1308403,-0.2523,0.8917,0.1683,-18.6768,-47.9126,-43.2739,0.9418,,
DATA,A007,2,395,1308413,-0.2377,0.8834,0.1644,-15.8081,-45.8984,-42.3584,0.9294,,
DATA,A007,2,396,1308423,-0.2450,0.8802,0.1678,-9.5825,-43.0908,-41.1377,0.9289,,
DATA,A007,2,397,1308433,-0.2645,0.8892,0.1920,-5.3101,-41.9312,-39.4287,0.9474,,
DATA,A007,2,398,1308443,-0.2887,0.9026,0.2167,-1.0986,-44.6777,-38.2690,0.9721,,
DATA,A007,2,399,1308453,-0.3202,0.9029,0.2296,0.3052,-48.5229,-35.5835,0.9851,,
DATA,A007,2,400,1308463,-0.3500,0.9144,0.2533,2.5635,-56.0303,-35.5225,1.0113,,
DATA,A007,2,401,1308473,-0.3385,0.9175,0.2601,3.6011,-61.2183,-34.2407,1.0120,,
DATA,A007,2,402,1308483,-0.3006,0.9234,0.2775,4.6387,-64.1479,-31.3721,1.0100,,
DATA,A007,2,403,1308493,-0.2779,0.9178,0.2848,3.1128,-65.3687,-30.7007,1.0003,,
DATA,A007,2,404,1308503,-0.2425,0.8992,0.2753,2.3804,-62.6221,-29.2969,0.9712,,
DATA,A007,2,405,1308513,-0.2442,0.8953,0.2757,3.4180,-59.5093,-27.7710,0.9681,,
DATA,A007,2,406,1308523,-0.2950,0.8963,0.2809,4.3335,-60.1196,-25.6958,0.9845,,
DATA,A007,2,407,1308533,-0.3382,0.8990,0.3038,4.3945,-62.9272,-23.9868,1.0074,,
DATA,A007,2,408,1308543,-0.3653,0.8975,0.3404,4.6387,-67.6880,-22.8271,1.0271,,
DATA,A007,2,409,1308553,-0.3736,0.8948,0.3426,4.6387,-71.6553,-23.5596,1.0285,,
DATA,A007,2,410,1308563,-0.3817,0.8907,0.3385,4.6387,-79.1016,-24.7192,1.0264,,
DATA,A007,2,411,1308573,-0.3683,0.8875,0.3402,4.8218,-83.4351,-25.4517,1.0193,,
DATA,A007,2,412,1308583,-0.3473,0.8760,0.3319,4.9438,-87.1582,-25.6348,0.9991,,
DATA,A007,2,413,1308593,-0.3329,0.8719,0.3446,6.3477,-90.8813,-26.3062,0.9949,,
DATA,A007,2,414,1308603,-0.3136,0.8829,0.3690,5.8594,-95.1538,-27.1606,1.0070,,
DATA,A007,2,415,1308613,-0.2967,0.8841,0.3763,4.4556,-96.3745,-27.9541,1.0056,,
DATA,A007,2,416,1308623,-0.2767,0.8870,0.3697,3.6011,-94.1772,-28.6865,1.0000,,
DATA,A007,2,417,1308633,-0.2870,0.8880,0.3614,2.3804,-93.8110,-29.8462,1.0008,,
DATA,A007,2,418,1308643,-0.2826,0.8912,0.3585,2.4414,-93.9331,-29.8462,1.0013,,
DATA,A007,2,419,1308653,-0.2704,0.8934,0.3732,0.9155,-94.9097,-30.1514,1.0052,,
DATA,A007,2,420,1308663,-0.2645,0.8951,0.3863,0.0610,-95.5811,-30.2734,1.0101,,
DATA,A007,2,421,1308673,-0.2428,0.9158,0.4056,-1.5259,-93.3228,-30.2734,1.0306,,
DATA,A007,2,422,1308683,-0.2223,0.9109,0.4042,-5.3101,-89.4165,-29.7241,1.0211,,
DATA,A007,2,423,1308693,-0.2201,0.9078,0.3959,-7.2632,-87.3413,-29.1748,1.0145,,
DATA,A007,2,424,1308703,-0.2220,0.8929,0.3954,-9.7046,-84.9609,-29.7852,1.0014,,
DATA,A007,2,425,1308713,-0.2228,0.8721,0.3995,-9.5215,-82.0312,-28.6865,0.9848,,
DATA,A007,2,426,1308723,-0.2235,0.8731,0.4095,-8.2397,-80.4443,-29.1748,0.9899,,
DATA,A007,2,427,1308733,-0.1974,0.8687,0.4232,-6.3477,-76.6602,-29.1748,0.9863,,
DATA,A007,2,428,1308743,-0.1693,0.8746,0.4281,-5.3711,-72.5098,-28.5645,0.9883,,
DATA,A007,2,429,1308753,-0.1505,0.8704,0.4276,-4.8218,-66.4062,-27.0996,0.9814,,
DATA,A007,2,430,1308763,-0.1490,0.8709,0.4239,-5.3101,-62.3779,-27.4048,0.9800,,
DATA,A007,2,431,1308773,0.0924,1.3462,-0.1054,39.9170,-23.9868,2.4414,1.3535,,
DATA,A007,2,432,1308783,0.0407,0.6541,0.7994,80.8716,7.8735,96.6797,1.0337,,
DATA,A007,2,433,1308793,-0.1529,0.8792,0.5062,-14.5264,-0.3662,-1.2207,1.0260,,
DATA,A007,2,434,1308803,-0.1639,0.6441,0.2970,-14.3433,8.1177,-13.7329,0.7280,,
DATA,A007,2,435,1308813,-0.1534,0.6263,0.4427,36.1328,13.4888,-32.1655,0.7822,,
DATA,A007,2,436,1308823,-0.1954,0.9974,0.4642,42.7246,14.4043,-33.8745,1.1173,,
DATA,A007,2,437,1308833,-0.2948,1.1722,0.5228,9.7046,9.8877,-22.9492,1.3169,,
DATA,A007,2,438,1308843,-0.2838,1.0753,0.5043,-11.5967,-0.7935,-13.0005,1.2211,,
DATA,A007,2,439,1308853,-0.2701,0.9127,0.5057,-24.9023,-8.7280,-10.8032,1.0778,,
DATA,A007,2,440,1308863,-0.2291,0.8609,0.5030,-30.7617,-17.7612,-11.9019,1.0231,,
DATA,A007,2,441,1308873,-0.2064,0.7476,0.4986,-24.7192,-4.9438,-9.5215,0.9221,,
DATA,A007,2,442,1308883,-0.2340,0.7764,0.4549,-19.9585,-5.0049,-17.4561,0.9298,,
DATA,A007,2,443,1308893,-0.1947,0.8467,0.4552,-11.3525,-4.0894,-17.2119,0.9809,,
DATA,A007,2,444,1308903,-0.1930,0.8277,0.4515,-12.5732,0.9155,-18.6157,0.9624,,
DATA,A007,2,445,1308913,-0.1734,0.8233,0.4408,-13.9771,6.8359,-22.3389,0.9498,,
DATA,A007,2,446,1308923,-0.2565,0.8973,0.4784,-17.0288,9.9487,-26.9165,1.0487,,
DATA,A007,2,447,1308933,-0.3876,0.9466,0.4957,-48.6450,9.3384,-36.1938,1.1367,,
DATA,A007,2,448,1308943,-0.3194,0.8990,0.5262,-48.0347,4.9438,-35.5835,1.0896,,
DATA,A007,2,449,1308953,-0.3075,0.7552,0.5094,-37.2314,-4.5776,-23.3154,0.9614,,
DATA,A007,2,450,1308963,-0.2660,0.7686,0.4896,-23.4375,-12.2681,-15.8081,0.9493,,
DATA,A007,2,451,1308973,-0.2201,0.8436,0.5016,-15.1367,-17.1509,-7.3853,1.0058,,
DATA,A007,2,452,1308983,-0.1815,0.7869,0.4713,-9.0942,-16.5405,-1.6479,0.9351,,
DATA,A007,2,453,1308993,-0.1661,0.7252,0.4147,-3.7231,-9.1553,-6.5918,0.8517,,
DATA,A007,2,454,1309003,-0.1427,0.7708,0.4237,15.0146,9.4604,-17.3340,0.8911,,
DATA,A007,2,455,1309013,-0.1495,0.8004,0.4420,17.1509,16.3574,-18.3716,0.9264,,
DATA,A007,2,456,1309023,-0.1415,0.8106,0.4349,20.6299,26.3672,-21.6064,0.9307,,
DATA,A007,2,457,1309033,-0.1922,0.9109,0.4720,17.3950,37.1094,-23.5596,1.0438,,
DATA,A007,2,458,1309043,-0.2152,0.9410,0.4679,-0.7324,48.2788,-28.9917,1.0727,,
DATA,A007,2,459,1309053,-0.1864,0.8716,0.4994,-9.0942,55.4199,-26.1230,1.0217,,
DATA,A007,2,460,1309063,-0.2289,0.9056,0.5082,-22.6440,57.8613,-25.2686,1.0633,,
DATA,A007,2,461,1309073,-0.2345,0.7379,0.5104,-23.6816,55.7861,-23.8647,0.9273,,
DATA,A007,2,462,1309083,-0.3365,0.7403,0.4713,-15.6250,57.3730,-27.8931,0.9399,,
DATA,A007,2,463,1309093,-0.3326,0.8196,0.4657,-7.9956,48.5229,-32.8369,0.9997,,
DATA,A007,2,464,1309103,-0.3172,0.9434,0.5082,-8.9111,35.3394,-26.3062,1.1176,,
DATA,A007,2,465,1309113,-0.3526,1.0040,0.5282,-18.2495,23.3154,-22.5220,1.1880,,
DATA,A007,2,466,1309123,-0.3058,0.8973,0.5118,-28.3203,12.0239,-15.5029,1.0773,,
DATA,A007,2,467,1309133,-0.3126,0.7982,0.5226,-26.7944,5.1270,-13.1226,1.0039,,
DATA,A007,2,468,1309143,-0.2853,0.7015,0.4986,-24.6582,0.7324,-15.7471,0.9067,,
DATA,A007,2,469,1309153,-0.2408,0.6668,0.5048,-17.8223,3.2349,-17.2119,0.8703,,
DATA,A007,2,470,1309163,-0.2416,0.8133,0.5358,-13.3667,3.1128,-18.4937,1.0034,,
DATA,A007,2,471,1309173,-0.2779,0.8731,0.5082,-13.1836,1.7090,-21.9727,1.0478,,
DATA,A007,2,472,1309183,-0.1798,0.6675,0.6212,16.7236,14.2822,-13.0615,0.9294,,
DATA,A007,2,473,1309193,-0.3094,0.6619,0.4628,12.5122,4.9438,-20.5688,0.8649,,
DATA,A007,2,474,1309203,-0.3114,0.7037,0.4896,23.3765,1.8921,-32.2266,0.9121,,
DATA,A007,2,475,1309213,-0.1739,0.6841,0.3334,29.4800,9.5215,-31.4331,0.7807,,
DATA,A007,2,476,1309223,-0.2665,0.8658,0.5445,32.8369,12.6343,-28.6865,1.0569,,
DATA,A007,2,477,1309233,-0.2589,0.9166,0.5770,25.0854,13.4888,-25.3906,1.1136,,
DATA,A007,2,478,1309243,-0.2162,0.8961,0.6232,12.5732,13.2446,-13.2446,1.1126,,
DATA,A007,2,479,1309253,-0.2948,0.8792,0.6078,1.4648,12.9395,-11.0474,1.1087,,
DATA,A007,2,480,1309263,-0.2921,0.8060,0.5331,-3.3569,17.3340,-9.7046,1.0095,,
DATA,A007,2,481,1309273,-0.2838,0.7828,0.5221,-4.9438,17.5781,-9.0942,0.9828,,
DATA,A007,2,482,1309283,-0.3038,0.7767,0.4901,-1.3428,18.0054,-12.3901,0.9673,,
DATA,A007,2,483,1309293,-0.2601,0.7982,0.5074,2.5024,17.2119,-12.0850,0.9809,,
DATA,A007,2,484,1309303,-0.1903,0.7896,0.5507,4.8828,16.1743,-6.8970,0.9813,,
DATA,A007,2,485,1309313,-0.1927,0.8104,0.5602,6.7139,16.3574,-2.8076,1.0038,,
DATA,A007,2,486,1309323,-0.2235,0.8074,0.5738,7.8735,14.2212,-0.3052,1.0155,,
DATA,A007,2,487,1309333,-0.1471,0.8050,0.5619,13.7329,16.4185,9.3994,0.9926,,
DATA,A007,2,488,1309343,-0.2955,0.6973,0.5814,18.5547,10.4980,11.6577,0.9548,,
EVENT,A007,2,,1309348,,,,,,,,STOP,488
EVENT,A007,3,,1313876,,,,,,,,START,
DATA,A007,3,1,1313899,0.5092,0.1463,0.4342,156.6162,67.3218,70.0073,0.6850,,
DATA,A007,3,2,1313909,0.5700,0.0760,0.4935,160.4614,164.2456,47.3022,0.7578,,
DATA,A007,3,3,1313919,0.6049,0.0274,0.4657,158.7524,302.3682,19.8975,0.7639,,
DATA,A007,3,4,1313929,0.3659,0.5254,0.4054,120.4224,345.1538,30.6396,0.7578,,
DATA,A007,3,5,1313939,1.1227,0.9200,0.0541,209.7168,358.5815,163.2080,1.4525,,
DATA,A007,3,6,1313949,0.6095,0.9722,-0.1022,202.8809,380.0049,269.6533,1.1520,,
DATA,A007,3,7,1313959,0.0900,1.5276,0.5775,252.3804,487.1216,240.2344,1.6356,,
DATA,A007,3,8,1313969,-0.0509,1.4070,0.2806,140.2588,548.2788,138.9160,1.4357,,
DATA,A007,3,9,1313979,-0.3299,0.7366,0.2855,48.5229,529.4800,117.7979,0.8562,,
DATA,A007,3,10,1313989,-0.1866,0.5142,0.3282,72.2656,502.7466,152.7710,0.6380,,
DATA,A007,3,11,1313999,-0.0192,0.7361,0.4379,138.4277,478.8818,201.1719,0.8567,,
DATA,A007,3,12,1314009,-0.0399,1.1138,0.5782,148.6816,491.2720,215.0879,1.2556,,
DATA,A007,3,13,1314019,-0.3514,1.6143,0.6581,103.3936,522.1558,209.5337,1.7784,,
DATA,A007,3,14,1314029,-0.6644,1.7230,0.7252,55.6030,527.4048,200.1343,1.9839,,
DATA,A007,3,15,1314039,-1.1981,1.6905,0.6869,3.2349,495.9717,185.2417,2.1829,,
DATA,A007,3,16,1314049,-1.3326,1.5494,0.6007,-17.4561,453.9795,175.4761,2.1301,,
DATA,A007,3,17,1314059,-1.1874,1.2996,0.4664,-29.0527,352.2949,164.9780,1.8211,,
DATA,A007,3,18,1314069,-1.0040,1.1519,0.3893,-34.0576,273.3154,160.0952,1.5769,,
DATA,A007,3,19,1314079,-0.8583,1.0811,0.3160,-35.5225,203.5522,153.3813,1.4161,,
DATA,A007,3,20,1314089,-0.7286,1.0494,0.2235,-30.3345,129.5776,140.1367,1.2969,,
DATA,A007,3,21,1314099,-0.6996,1.0438,0.1944,-21.2402,96.0083,137.0850,1.2715,,
DATA,A007,3,22,1314109,-0.6737,1.0408,0.1864,-5.0049,67.3828,139.9536,1.2538,,
DATA,A007,3,23,1314119,-0.6578,1.0264,0.1984,4.4556,60.1196,141.7847,1.2352,,
DATA,A007,3,24,1314129,-0.6429,0.9832,0.2421,17.0288,63.6597,140.1978,1.1994,,
DATA,A007,3,25,1314139,-0.6219,0.9405,0.2889,25.4517,71.5942,137.9395,1.1640,,
DATA,A007,3,26,1314149,-0.5848,0.8782,0.3534,38.5742,88.9893,140.1367,1.1127,,
DATA,A007,3,27,1314159,-0.5443,0.8462,0.4073,46.5698,106.5674,141.7236,1.0855,,
DATA,A007,3,28,1314169,-0.5079,0.8338,0.4884,52.9175,143.3105,139.7705,1.0917,,
DATA,A007,3,29,1314179,-0.5152,0.8379,0.5194,52.7954,174.6826,133.7280,1.1124,,
DATA,A007,3,30,1314189,-0.5607,0.8470,0.5016,49.9268,217.9565,119.6899,1.1328,,
DATA,A007,3,31,1314199,-0.5973,0.8680,0.4879,48.2788,234.7412,111.9385,1.1611,,
DATA,A007,3,32,1314209,-0.6329,0.8836,0.4342,40.4663,237.1216,103.2715,1.1704,,
DATA,A007,3,33,1314219,-0.6354,0.8653,0.3851,33.0200,224.6094,98.3276,1.1405,,
DATA,A007,3,34,1314229,-0.6063,0.8275,0.3075,27.4048,193.0542,92.8345,1.0709,,
DATA,A007,3,35,1314239,-0.5709,0.8155,0.2504,28.0151,170.4712,90.6372,1.0265,,
DATA,A007,3,36,1314249,-0.5218,0.8231,0.1896,32.4707,141.2354,88.3179,0.9928,,
DATA,A007,3,37,1314259,-0.5023,0.8492,0.1849,35.8276,125.0000,87.0361,1.0038,,
DATA,A007,3,38,1314269,-0.5121,0.9017,0.1527,38.9404,104.1260,85.8765,1.0481,,
DATA,A007,3,39,1314279,-0.5143,0.9256,0.1346,39.7949,91.6748,84.7168,1.0674,,
DATA,A007,3,40,1314289,-0.4798,0.9546,0.1608,41.6870,71.0449,84.4116,1.0805,,
DATA,A007,3,41,1314299,-0.4698,0.9854,0.1742,43.0298,59.4482,85.6323,1.1055,,
DATA,A007,3,42,1314309,-0.4313,1.0416,0.1888,43.9453,50.3540,85.4492,1.1430,,
DATA,A007,3,43,1314319,-0.4020,1.0816,0.2047,44.0674,49.6826,84.6558,1.1719,,
DATA,A007,3,44,1314329,-0.3773,1.1273,0.2125,40.9546,55.3589,83.1299,1.2076,,
DATA,A007,3,45,1314339,-0.3834,1.1409,0.2106,37.5366,61.8286,80.8716,1.2219,,
DATA,A007,3,46,1314349,-0.4010,1.1336,0.2142,32.5317,70.5566,76.4160,1.2214,,
DATA,A007,3,47,1314359,-0.4125,1.1216,0.2237,30.5176,73.8525,73.1201,1.2158,,
DATA,A007,3,48,1314369,-0.4115,1.1033,0.2333,28.0151,72.5708,66.6504,1.2004,,
DATA,A007,3,49,1314379,-0.3893,1.0958,0.2626,26.7334,67.7490,61.4624,1.1921,,
DATA,A007,3,50,1314389,-0.3588,1.0899,0.2823,21.8506,59.3872,51.2085,1.1817,,
DATA,A007,3,51,1314399,-0.3229,1.0740,0.2865,16.3574,56.4575,42.2363,1.1575,,
DATA,A007,3,52,1314409,-0.2655,1.0259,0.2645,8.3618,58.4717,28.9307,1.0922,,
DATA,A007,3,53,1314419,-0.2494,0.9813,0.2335,4.9438,63.2935,20.3247,1.0390,,
DATA,A007,3,54,1314429,-0.2482,0.9525,0.2106,3.6011,69.7632,11.1694,1.0065,,
DATA,A007,3,55,1314439,-0.2609,0.9202,0.1971,3.9062,78.6133,-2.1362,0.9766,,
DATA,A007,3,56,1314449,-0.2889,0.9097,0.1932,4.0283,80.9937,-13.7329,0.9739,,
DATA,A007,3,57,1314459,-0.2982,0.9149,0.2015,3.3569,77.2705,-20.2026,0.9831,,
DATA,A007,3,58,1314469,-0.3011,0.9280,0.2086,2.1973,71.1060,-25.8179,0.9977,,
DATA,A007,3,59,1314479,-0.2992,0.9324,0.2023,-1.1597,59.3262,-32.9590,0.9999,,
DATA,A007,3,60,1314489,-0.2892,0.9376,0.2008,-2.9297,51.3306,-36.5601,1.0015,,
DATA,A007,3,61,1314499,-0.2662,0.9498,0.1959,-3.6621,42.0532,-39.8560,1.0056,,
DATA,A007,3,62,1314509,-0.2557,0.9510,0.2103,-3.8452,37.8418,-41.0767,1.0070,,
DATA,A007,3,63,1314519,-0.2384,0.9468,0.2450,-5.2490,33.8135,-40.8325,1.0067,,
DATA,A007,3,64,1314529,-0.2311,0.9412,0.2530,-6.7749,33.0200,-39.8560,1.0017,,
DATA,A007,3,65,1314539,-0.2215,0.9224,0.2430,-8.5449,32.5317,-38.3301,0.9793,,
DATA,A007,3,66,1314549,-0.2071,0.9068,0.2374,-8.6670,33.5083,-36.6211,0.9600,,
DATA,A007,3,67,1314559,-0.2023,0.8983,0.2347,-6.7139,35.8276,-33.5693,0.9502,,
DATA,A007,3,68,1314569,-0.2064,0.9075,0.2440,-3.5400,38.1470,-31.7993,0.9622,,
DATA,A007,3,69,1314579,-0.2386,0.9373,0.2745,0.9155,40.1611,-29.6021,1.0054,,
DATA,A007,3,70,1314589,-0.2667,0.9610,0.2875,2.4414,38.9404,-28.8086,1.0379,,
DATA,A007,3,71,1314599,-0.2972,0.9835,0.2985,2.1362,31.6772,-28.9307,1.0699,,
DATA,A007,3,72,1314609,-0.2999,0.9839,0.3048,1.8921,24.6582,-29.7852,1.0728,,
DATA,A007,3,73,1314619,-0.2782,0.9722,0.3133,0.4883,13.2446,-31.4941,1.0587,,
DATA,A007,3,74,1314629,-0.2545,0.9605,0.3026,-0.6104,7.1411,-32.8979,1.0387,,
DATA,A007,3,75,1314639,-0.2286,0.9439,0.2889,-1.3428,1.7700,-35.0342,1.0133,,
DATA,A007,3,76,1314649,-0.2213,0.9427,0.2706,-1.2207,-0.5493,-36.5601,1.0054,,
DATA,A007,3,77,1314659,-0.2140,0.9556,0.2455,-0.8545,-3.4180,-39.1235,1.0096,,
DATA,A007,3,78,1314669,-0.1998,0.9647,0.2286,-0.8545,-5.3711,-40.2832,1.0113,,
DATA,A007,3,79,1314679,-0.1927,0.9664,0.2115,-0.9155,-7.3853,-41.0767,1.0078,,
DATA,A007,3,80,1314689,-0.1957,0.9712,0.2010,-0.7935,-8.3618,-41.1987,1.0110,,
DATA,A007,3,81,1314699,-0.2035,0.9700,0.1915,-0.6104,-9.8267,-40.5884,1.0095,,
DATA,A007,3,82,1314709,-0.2106,0.9603,0.1901,-0.6104,-11.8408,-40.0391,1.0013,,
DATA,A007,3,83,1314719,-0.2096,0.9568,0.2040,0.3052,-15.9912,-38.4521,1.0005,,
DATA,A007,3,84,1314729,-0.2025,0.9608,0.2067,0.6104,-18.3716,-37.4146,1.0034,,
DATA,A007,3,85,1314739,-0.1888,0.9612,0.2045,-0.2441,-19.2871,-35.8276,1.0007,,
DATA,A007,3,86,1314749,-0.1788,0.9603,0.2018,-0.9155,-18.0054,-34.9121,0.9974,,
DATA,A007,3,87,1314759,-0.1698,0.9554,0.1959,-1.4038,-15.5640,-33.9355,0.9899,,
DATA,A007,3,88,1314769,-0.1637,0.9437,0.1944,-1.2207,-10.1929,-32.3486,0.9773,,
DATA,A007,3,89,1314779,-0.1664,0.9442,0.1969,-1.0986,-6.7749,-31.2500,0.9787,,
DATA,A007,3,90,1314789,-0.1817,0.9400,0.2025,-0.4272,-2.8076,-29.2358,0.9786,,
DATA,A007,3,91,1314799,-0.1896,0.9454,0.2010,0.1831,-1.6479,-27.8320,0.9849,,
DATA,A007,3,92,1314809,-0.1947,0.9512,0.2045,0.9155,-2.2583,-25.8789,0.9922,,
DATA,A007,3,93,1314819,-0.1979,0.9546,0.2049,1.1597,-2.8076,-24.4141,0.9962,,
DATA,A007,3,94,1314829,-0.1915,0.9534,0.2037,1.5259,-4.0283,-22.2778,0.9936,,
DATA,A007,3,95,1314839,-0.1910,0.9527,0.2049,1.9531,-4.3945,-20.9961,0.9930,,
DATA,A007,3,96,1314849,-0.1847,0.9517,0.2169,3.1128,-4.2725,-18.5547,0.9934,,
DATA,A007,3,97,1314859,-0.1788,0.9561,0.2267,3.2959,-3.4790,-17.2729,0.9988,,
DATA,A007,3,98,1314869,-0.1681,0.9627,0.2306,2.5024,-0.6714,-15.1367,1.0041,,
DATA,A007,3,99,1314879,-0.1612,0.9598,0.2250,1.4648,2.9907,-13.9160,0.9989,,
DATA,A007,3,100,1314889,-0.1608,0.9517,0.2137,0.4272,10.0098,-12.2070,0.9886,,
DATA,A007,3,101,1314899,-0.1661,0.9427,0.2057,0.7324,14.6484,-10.8032,0.9791,,
DATA,A007,3,102,1314909,-0.1778,0.9393,0.1993,1.4648,20.8740,-8.9111,0.9765,,
DATA,A007,3,103,1314919,-0.1888,0.9388,0.1976,2.2583,23.6206,-7.5684,0.9778,,
DATA,A007,3,104,1314929,-0.2076,0.9383,0.2006,3.6011,25.3906,-5.4321,0.9817,,
DATA,A007,3,105,1314939,-0.2147,0.9361,0.2049,4.3945,25.2686,-4.2114,0.9820,,
DATA,A007,3,106,1314949,-0.2189,0.9329,0.2049,5.3101,23.8647,-2.4414,0.9799,,
DATA,A007,3,107,1314959,-0.2167,0.9339,0.2142,6.1035,22.5220,-1.2817,0.9823,,
DATA,A007,3,108,1314969,-0.2140,0.9341,0.2235,7.6904,20.7520,0.6104,0.9841,,
DATA,A007,3,109,1314979,-0.2184,0.9412,0.2298,8.6670,19.9585,1.7700,0.9932,,
DATA,A007,3,110,1314989,-0.2174,0.9437,0.2313,8.7891,19.7144,3.1128,0.9956,,
DATA,A007,3,111,1314999,-0.2218,0.9468,0.2330,8.7891,20.2026,3.8452,1.0000,,
DATA,A007,3,112,1315009,-0.2196,0.9495,0.2328,9.7046,21.3623,4.8828,1.0020,,
DATA,A007,3,113,1315019,-0.2169,0.9651,0.2350,10.4980,22.7051,5.3101,1.0167,,
DATA,A007,3,114,1315029,-0.2106,0.9930,0.2318,10.6201,25.1465,5.9204,1.0412,,
DATA,A007,3,115,1315039,-0.2020,0.9905,0.2369,8.7280,27.1606,5.8594,1.0383,,
DATA,A007,3,116,1315049,-0.1896,0.9532,0.2508,4.7607,30.4565,5.3101,1.0037,,
DATA,A007,3,117,1315059,-0.1927,0.9178,0.2472,3.0518,33.2031,5.0049,0.9698,,
DATA,A007,3,118,1315069,-0.1947,0.8860,0.2408,3.9673,37.1094,4.8218,0.9386,,
DATA,A007,3,119,1315079,-0.2064,0.8965,0.2379,6.5918,39.6118,5.1270,0.9503,,
DATA,A007,3,120,1315089,-0.2147,0.9542,0.2423,9.7046,42.4194,5.6152,1.0076,,
DATA,A007,3,121,1315099,-0.2208,0.9998,0.2435,9.3994,43.5791,5.7983,1.0525,,
DATA,A007,3,122,1315109,-0.2179,1.0455,0.2394,5.4932,45.5933,5.3101,1.0944,,
DATA,A007,3,123,1315119,-0.2152,1.0411,0.2386,1.1597,47.3022,4.7607,1.0895,,
DATA,A007,3,124,1315129,-0.2169,1.0069,0.2352,-2.9907,49.2554,3.9062,1.0565,,
DATA,A007,3,125,1315139,-0.2242,0.9398,0.2245,-5.8594,51.1475,2.5635,0.9919,,
DATA,A007,3,126,1315149,-0.2333,0.9124,0.2255,-4.2725,50.9033,1.9531,0.9684,,
DATA,A007,3,127,1315159,-0.2421,0.9061,0.2308,-0.7935,49.1943,1.2207,0.9658,,
DATA,A007,3,128,1315169,-0.2477,0.9168,0.2355,0.6104,46.9971,0.7324,0.9784,,
DATA,A007,3,129,1315179,-0.2516,0.9388,0.2352,0.2441,43.2739,0.5493,1.0000,,
DATA,A007,3,130,1315189,-0.2450,0.9424,0.2333,0.0610,41.1987,0.3662,1.0013,,
DATA,A007,3,131,1315199,-0.2406,0.9356,0.2323,-0.3052,39.6729,0.6714,0.9936,,
DATA,A007,3,132,1315209,-0.2408,0.9212,0.2303,-0.1221,39.5508,1.0376,0.9796,,
DATA,A007,3,133,1315219,-0.2484,0.9075,0.2399,0.5493,40.1001,1.5869,0.9710,,
DATA,A007,3,134,1315229,-0.2525,0.9114,0.2360,1.6479,40.5273,1.8311,0.9748,,
DATA,A007,3,135,1315239,-0.2679,0.9205,0.2345,3.6621,40.1001,2.4414,0.9869,,
DATA,A007,3,136,1315249,-0.2679,0.9410,0.2340,4.4556,38.6963,2.6245,1.0060,,
DATA,A007,3,137,1315259,-0.2738,0.9678,0.2279,4.2114,36.1328,3.0518,1.0313,,
DATA,A007,3,138,1315269,-0.2731,0.9712,0.2211,3.1128,33.9966,3.0518,1.0328,,
DATA,A007,3,139,1315279,-0.2665,0.9549,0.2162,0.9766,31.3721,2.6245,1.0147,,
DATA,A007,3,140,1315289,-0.2660,0.9390,0.2140,0.6104,30.4565,2.3804,0.9991,,
DATA,A007,3,141,1315299,-0.2599,0.9227,0.2108,1.5869,30.4565,1.9531,0.9815,,
DATA,A007,3,142,1315309,-0.2528,0.9246,0.2140,2.1973,30.7007,1.5259,0.9821,,
DATA,A007,3,143,1315319,-0.2609,0.9275,0.2142,2.8687,31.6162,0.6714,0.9871,,
DATA,A007,3,144,1315329,-0.2621,0.9327,0.2154,2.7466,31.8604,-0.2441,0.9925,,
DATA,A007,3,145,1315339,-0.2589,0.9410,0.2250,2.8076,32.3486,-1.6479,1.0015,,
DATA,A007,3,146,1315349,-0.2601,0.9407,0.2250,2.6855,32.5928,-2.6245,1.0016,,
DATA,A007,3,147,1315359,-0.2579,0.9390,0.2201,1.8311,33.0811,-4.2725,0.9984,,
DATA,A007,3,148,1315369,-0.2601,0.9358,0.2218,1.5259,33.3862,-5.4321,0.9963,,
DATA,A007,3,149,1315379,-0.2618,0.9268,0.2137,1.3428,33.6304,-6.8359,0.9865,,
DATA,A007,3,150,1315389,-0.2667,0.9293,0.2096,1.5869,33.3252,-7.5073,0.9892,,
DATA,A007,3,151,1315399,-0.2716,0.9249,0.2027,2.1362,31.4941,-8.3618,0.9850,,
DATA,A007,3,152,1315409,-0.2728,0.9293,0.1964,2.6245,29.6021,-8.6060,0.9882,,
DATA,A007,3,153,1315419,-0.2750,0.9283,0.1988,3.4180,25.9399,-8.9722,0.9884,,
DATA,A007,3,154,1315429,-0.2692,0.9378,0.1966,4.4556,23.6816,-9.2163,0.9953,,
